-1.244134604930877686e-01,9.041142463684082031e-02,-4.469606210477650166e-06,2.028626352548599243e-01,1.237668022513389587e-01,-2.005996257066726685e-01,5.166389420628547668e-02,9.395015984773635864e-02,1.431688219308853149e-01,-1.897703483700752258e-02,-1.261364817619323730e-01,6.393560767173767090e-02,3.070630133152008057e-02,-1.198234260082244873e-01,3.212735173292458057e-04,-3.128142282366752625e-02,2.991663813591003418e-01,3.088756799697875977e-01,1.604865491390228271e-02,-1.460915058851242065e-01,1.131685599684715271e-01,-5.654068291187286377e-02,-1.017960011959075928e-01,-3.880077600479125977e-02,-1.477919965982437134e-01,-8.667612820863723755e-02,-6.456718593835830688e-02,-2.827421575784683228e-02,2.027191817760467529e-01,-8.956070989370346069e-02,1.570566296577453613e-01,-5.562257021665573120e-02,-1.681721657514572144e-01,-1.026753708720207214e-02,-7.199899852275848389e-02,-7.028168439865112305e-02,-9.561525285243988037e-02,-5.839575827121734619e-02,-2.960276007652282715e-01,-3.911449760198593140e-02,1.253731455653905869e-02,-7.561668008565902710e-02,-1.966600418090820312e-01,2.744759917259216309e-01,-2.063026651740074158e-02,-1.970906853675842285e-01,1.932929754257202148e-01,1.098950803279876709e-01,1.054778415709733963e-02,-1.175043433904647827e-01,1.949369609355926514e-01,8.561486005783081055e-02,2.190148681402206421e-01,-1.306109596043825150e-02,1.210438273847103119e-02,1.323402486741542816e-02,-7.768449932336807251e-02,1.579236090183258057e-01,7.098315656185150146e-02,1.613868772983551025e-01,-1.670244038105010986e-01,7.939118891954421997e-02,2.017247229814529419e-01,1.780530512332916260e-01
-8.726962655782699585e-02,-7.708223164081573486e-02,-4.708024561405181885e-01,1.711736321449279785e-01,-1.099121049046516418e-01,-5.995316803455352783e-02,7.798880338668823242e-02,2.706609070301055908e-01,1.934436708688735962e-01,-8.410745114088058472e-02,-7.654365152120590210e-02,-4.611273109912872314e-02,2.255788892507553101e-01,2.162482291460037231e-01,-1.247185245156288147e-01,1.021468192338943481e-01,2.060863971710205078e-01,2.787453830242156982e-01,-1.340769324451684952e-02,-6.944096088409423828e-02,2.690395116806030273e-01,-6.256972253322601318e-02,-8.897095918655395508e-02,1.653233915567398071e-01,-1.509717702865600586e-01,-1.450475454330444336e-01,1.920277811586856842e-02,2.751127779483795166e-01,-2.399236522614955902e-02,1.252219825983047485e-01,9.531714767217636108e-02,-1.241256222128868103e-01,-8.892792463302612305e-02,-5.765231698751449585e-02,3.209943324327468872e-02,-3.834754601120948792e-02,8.303321152925491333e-02,-4.256070032715797424e-02,8.358042687177658081e-02,-3.005520999431610107e-01,5.688446015119552612e-02,-2.266934663057327271e-01,-8.983975648880004883e-02,1.150467395782470703e-01,-2.430340349674224854e-01,-1.947900056838989258e-01,2.072959989309310913e-01,-1.487526446580886841e-01,5.205127969384193420e-02,-1.270798146724700928e-01,1.183206290006637573e-01,3.382460176944732666e-01,1.712460964918136597e-01,1.684497296810150146e-01,2.590234875679016113e-01,1.095325872302055359e-01,-2.768780589103698730e-01,-1.898516714572906494e-01,-7.899639010429382324e-02,2.693619132041931152e-01,-2.290233671665191650e-01,-6.050170212984085083e-02,1.216811016201972961e-01,8.685304224491119385e-02
2.906133187934756279e-03,-2.406896948814392090e-01,-2.302395179867744446e-02,1.975304335355758667e-01,-2.238806635141372681e-01,-4.043905809521675110e-02,-1.646024174988269806e-02,7.930445671081542969e-02,2.362081781029701233e-02,9.138669818639755249e-02,-1.298875920474529266e-02,8.274725987575948238e-04,-4.918580502271652222e-02,2.330246865749359131e-01,-3.458688259124755859e-01,-1.812065578997135162e-02,2.944214940071105957e-01,-6.757796276360750198e-03,-7.656188245164230466e-05,6.652747839689254761e-02,1.435461342334747314e-01,3.493902832269668579e-02,2.003614977002143860e-02,2.454822696745395660e-02,-1.525840014219284058e-01,-7.598672807216644287e-02,1.768946945667266846e-01,9.489993751049041748e-02,-6.794948130846023560e-02,-3.881296887993812561e-02,1.121559590101242065e-01,-2.073435485363006592e-01,6.787220388650894165e-02,-9.164421260356903076e-02,5.777458846569061279e-02,1.638320535421371460e-01,-1.640901900827884674e-02,-2.806665003299713135e-01,-1.056539788842201233e-01,-8.985819667577743530e-02,-2.105036005377769470e-02,-5.602040141820907593e-02,-2.108945325016975403e-02,-1.943298429250717163e-02,-3.272995650768280029e-01,1.021117642521858215e-01,4.012257233262062073e-02,-1.326759997755289078e-02,-1.324723213911056519e-01,1.392598031088709831e-03,-2.299115210771560669e-01,1.295115649700164795e-01,-1.033403947949409485e-01,1.624080091714859009e-01,1.252202689647674561e-01,2.263363599777221680e-01,-6.533689796924591064e-02,-2.028763592243194580e-01,1.685368716716766357e-01,1.652124226093292236e-01,-5.098872259259223938e-02,-1.606632173061370850e-01,3.066463768482208252e-02,1.233572512865066528e-01
-2.149838954210281372e-01,-2.759835422039031982e-01,1.081282719969749451e-01,1.312516480684280396e-01,-1.105582490563392639e-01,6.560513377189636230e-02,-1.382744684815406799e-02,3.676363080739974976e-02,5.049973726272583008e-02,2.879025600850582123e-02,-4.743026942014694214e-02,-2.197929471731185913e-02,1.961825182661414146e-03,4.910424817353487015e-03,-1.193334683775901794e-01,-3.458576649427413940e-02,1.524500399827957153e-01,-6.259426474571228027e-02,2.177058346569538116e-02,1.495344489812850952e-01,2.047053128480911255e-01,-6.186068058013916016e-02,-3.258670270442962646e-01,-4.449136182665824890e-02,-1.115301325917243958e-01,-1.483192294836044312e-01,1.159131228923797607e-01,2.557990839704871178e-03,-1.002079397439956665e-01,6.837378442287445068e-02,1.094771847128868103e-01,-1.778876334428787231e-01,-5.483370274305343628e-02,-2.919359207153320312e-01,1.428594291210174561e-01,1.250613480806350708e-01,-1.431235373020172119e-01,-5.170900225639343262e-01,-2.284965813159942627e-01,-2.595994807779788971e-02,1.655083615332841873e-03,-7.818622887134552002e-02,-8.230979740619659424e-02,9.401010721921920776e-02,-1.640693694353103638e-01,7.124780118465423584e-02,-1.015825346112251282e-01,5.231813341379165649e-02,-9.036713838577270508e-02,1.824137121438980103e-01,-2.651488184928894043e-01,9.402283281087875366e-02,-1.712986528873443604e-01,1.186608672142028809e-01,-1.528071612119674683e-01,1.824208647012710571e-01,-7.855076342821121216e-02,-1.138790324330329895e-01,2.056290507316589355e-01,1.257372796535491943e-01,-3.722347319126129150e-02,-2.021320611238479614e-01,-2.472735755145549774e-02,1.623940765857696533e-01
-8.827300742268562317e-03,-3.853439092636108398e-01,-2.320049330592155457e-02,-1.305782934650778770e-03,-1.210134774446487427e-01,1.677372120320796967e-02,-8.352527022361755371e-02,-1.132543291896581650e-02,-4.109206050634384155e-02,1.610299199819564819e-01,4.765106365084648132e-02,9.224947541952133179e-02,4.324487596750259399e-02,-3.477519750595092773e-02,-1.276269555091857910e-01,-1.580625176429748535e-01,1.199851408600807190e-01,3.712719678878784180e-02,-8.367810398340225220e-02,2.295918464660644531e-01,-5.485658999532461166e-03,1.924135349690914154e-02,-2.712415754795074463e-01,-1.535282284021377563e-01,1.106251329183578491e-01,-8.562293648719787598e-02,1.813745051622390747e-01,4.734658077359199524e-02,-1.694678813219070435e-01,-8.470696210861206055e-02,-2.647111564874649048e-02,-5.054116621613502502e-02,-5.218334123492240906e-02,-1.532714962959289551e-01,2.691498994827270508e-01,6.874656677246093750e-02,7.150053977966308594e-02,-1.316838562488555908e-01,-1.721150875091552734e-01,5.491976812481880188e-02,8.075716346502304077e-02,-2.277712970972061157e-01,-1.449273526668548584e-01,1.402657032012939453e-01,-2.512742280960083008e-01,1.660879142582416534e-02,-1.188554018735885620e-01,-7.613191753625869751e-02,1.297973003238439560e-02,6.904173642396926880e-02,-2.202921658754348755e-01,6.209676712751388550e-02,-1.358874291181564331e-01,9.176117181777954102e-02,-9.831481426954269409e-02,1.229600459337234497e-01,1.192402392625808716e-01,1.082553938031196594e-01,1.286019533872604370e-01,2.922905981540679932e-02,2.756250649690628052e-02,1.028199330903589725e-03,-3.004727885127067566e-02,4.948825389146804810e-02
-1.188535019755363464e-01,-9.917976707220077515e-02,-2.007584273815155029e-01,1.659709364175796509e-01,-2.249617245979607105e-04,-3.074266202747821808e-02,-2.039876952767372131e-02,9.021875262260437012e-02,5.519847199320793152e-02,2.406834438443183899e-02,-8.918802440166473389e-02,4.529285058379173279e-02,-9.147882461547851562e-02,-4.910075291991233826e-02,9.084756486117839813e-03,-7.073923945426940918e-02,2.195612043142318726e-01,5.661250278353691101e-02,1.686404459178447723e-02,1.329225152730941772e-01,7.454282790422439575e-02,9.440568089485168457e-02,-2.607663571834564209e-01,-5.675673112273216248e-02,1.678681224584579468e-01,-1.529101431369781494e-01,1.225754767656326294e-01,8.531584590673446655e-02,-1.243179813027381897e-01,-7.274134457111358643e-02,-1.018265113234519958e-01,1.293824613094329834e-02,1.306044757366180420e-01,3.510081768035888672e-02,1.669356971979141235e-01,-2.393096685409545898e-02,-1.086968109011650085e-01,7.105254381895065308e-02,-1.310147158801555634e-02,-8.517248183488845825e-02,-1.199786551296710968e-02,-4.530807211995124817e-02,-8.340324461460113525e-02,1.275992542505264282e-01,-1.785669177770614624e-01,4.348388873040676117e-03,-1.609095036983489990e-01,8.982169628143310547e-02,-3.287497535347938538e-02,3.349125012755393982e-02,-2.795557677745819092e-01,2.928527295589447021e-01,-7.428250461816787720e-02,8.177348226308822632e-02,1.723687909543514252e-02,-3.959470614790916443e-02,2.552554011344909668e-02,2.083013355731964111e-01,-1.131148487329483032e-01,1.336206197738647461e-01,1.243846341967582703e-01,-5.152546614408493042e-02,8.869610726833343506e-02,-8.386050909757614136e-02
-2.442216873168945312e-02,3.195609524846076965e-02,-1.583961844444274902e-01,8.031299710273742676e-02,1.914437562227249146e-01,1.499864831566810608e-02,8.868349343538284302e-02,9.582602977752685547e-02,8.142548799514770508e-02,3.206884954124689102e-03,-1.534642875194549561e-01,1.394554376602172852e-01,-5.790143087506294250e-02,-1.223558187484741211e-02,1.351610291749238968e-02,-1.668297052383422852e-01,1.202215030789375305e-01,2.094614356756210327e-01,-8.397372439503669739e-03,1.354520581662654877e-02,1.586691476404666901e-02,1.256605088710784912e-01,-1.938962042331695557e-01,4.147195816040039062e-02,9.645719826221466064e-02,-1.266828179359436035e-01,2.924583107233047485e-02,7.013328373432159424e-02,-1.730198413133621216e-01,-2.187054455280303955e-01,-4.380429163575172424e-02,3.374537453055381775e-02,1.909796334803104401e-02,7.693707942962646484e-02,3.434427678585052490e-01,-5.667891725897789001e-02,-3.106680884957313538e-02,-2.157423086464405060e-02,4.840615391731262207e-02,-2.446851134300231934e-02,1.026537418365478516e-01,-1.588195860385894775e-01,-5.495035555213689804e-03,-5.926643498241901398e-03,-7.656113803386688232e-02,6.975232064723968506e-02,1.015133559703826904e-01,1.684398949146270752e-01,-5.968722701072692871e-02,-2.531506493687629700e-02,-1.616183370351791382e-01,2.137884050607681274e-01,-3.126153647899627686e-01,2.144891619682312012e-01,-9.642314910888671875e-02,5.737129971385002136e-02,-1.251335628330707550e-02,-4.688606783747673035e-02,-2.268427237868309021e-02,2.050233781337738037e-01,-4.694207757711410522e-02,-1.172697320580482483e-01,-1.318164286203682423e-03,7.844287157058715820e-02
-5.113841965794563293e-02,-1.606764495372772217e-01,-1.645149737596511841e-01,-1.013663858175277710e-01,1.226021125912666321e-01,-1.761592365801334381e-02,1.057448983192443848e-01,3.395963832736015320e-02,9.060009568929672241e-02,-8.147741854190826416e-02,-9.469582885503768921e-02,6.229139119386672974e-02,-4.916261881589889526e-03,-2.943615429103374481e-03,-6.065667048096656799e-02,-1.578469425439834595e-01,1.521279960870742798e-01,3.074620291590690613e-02,-2.956899814307689667e-02,8.397932164371013641e-03,7.320252805948257446e-02,-9.320663288235664368e-03,3.808085992932319641e-02,5.132332071661949158e-02,8.161280304193496704e-02,-7.249718904495239258e-02,-4.186623543500900269e-02,7.123361527919769287e-02,-1.240499317646026611e-01,-2.099716216325759888e-01,5.654947832226753235e-02,9.541413187980651855e-02,-4.858950525522232056e-02,5.095849186182022095e-02,3.838761150836944580e-01,-1.065945066511631012e-02,2.568312920629978180e-02,4.849789664149284363e-02,1.552207022905349731e-01,-3.922858461737632751e-02,1.986581832170486450e-02,-1.046697646379470825e-01,-3.611529013141989708e-03,-5.208820849657058716e-02,1.255011558532714844e-01,-5.153662338852882385e-02,4.431711882352828979e-02,3.375176712870597839e-02,-1.943011768162250519e-02,-1.793116517364978790e-02,-1.585252881050109863e-01,7.876709848642349243e-02,-3.608962297439575195e-01,9.701872617006301880e-02,1.600452698767185211e-02,2.040787488222122192e-01,-1.178974062204360962e-01,-1.169500201940536499e-01,-7.007803767919540405e-02,1.747526973485946655e-01,-3.022028133273124695e-02,-1.184009835124015808e-01,3.740544617176055908e-02,-5.131780356168746948e-02
-6.292934715747833252e-02,-1.366385724395513535e-02,-1.000215411186218262e-01,-4.565652459859848022e-02,1.728515028953552246e-01,-1.363321542739868164e-01,2.063783705234527588e-01,-1.380428522825241089e-01,2.985850162804126740e-02,-4.136303812265396118e-02,-1.652011722326278687e-01,2.007156908512115479e-01,-1.967795565724372864e-02,-2.497956529259681702e-02,1.664933115243911743e-01,-1.823905408382415771e-01,8.369222283363342285e-02,-3.609317913651466370e-02,9.884617291390895844e-03,-9.548376500606536865e-02,-6.818514317274093628e-02,9.881228208541870117e-02,3.446580767631530762e-01,-5.516627430915832520e-02,1.088991686701774597e-01,-7.451324909925460815e-02,-1.507837977260351181e-02,5.282171536237001419e-03,-9.371978789567947388e-02,-2.745454609394073486e-01,-1.743294298648834229e-02,-5.103630945086479187e-02,6.359780579805374146e-02,-8.568367920815944672e-03,3.484233915805816650e-01,4.409354180097579956e-02,-2.506705187261104584e-02,1.392966061830520630e-01,1.349120438098907471e-01,-7.736151665449142456e-02,9.576089680194854736e-03,-1.161904633045196533e-01,1.527287811040878296e-01,9.118413925170898438e-02,9.809616953134536743e-02,-7.092397660017013550e-02,1.053097099065780640e-01,1.764375343918800354e-02,-4.934027791023254395e-02,4.929541144520044327e-03,-1.985560208559036255e-01,4.720984399318695068e-02,-2.085050493478775024e-01,1.436702758073806763e-01,-1.081719398498535156e-01,1.571508944034576416e-01,-3.003585934638977051e-01,-1.721363216638565063e-01,-3.447104990482330322e-02,8.697144687175750732e-02,1.540523674339056015e-02,-1.466200202703475952e-01,1.692851185798645020e-01,-9.886851906776428223e-02
-1.454335898160934448e-01,1.469843089580535889e-01,4.185770172625780106e-03,-4.371222853660583496e-02,3.015305101871490479e-01,5.407765042036771774e-03,1.652234643697738647e-01,-2.094842195510864258e-01,1.055122464895248413e-01,5.934953689575195312e-02,-2.334975451231002808e-01,6.834998261183500290e-03,-1.001787837594747543e-03,-1.839277744293212891e-01,3.257867991924285889e-01,-6.437648087739944458e-02,8.951175957918167114e-02,-7.838533073663711548e-02,-8.409480750560760498e-02,-1.168563663959503174e-01,-8.748015016317367554e-02,7.314119022339582443e-03,4.629529714584350586e-01,8.660359680652618408e-02,-2.399796433746814728e-02,-1.465229541063308716e-01,-1.387461423873901367e-01,-9.373221546411514282e-02,-4.493701830506324768e-02,-1.221281439065933228e-01,8.423330262303352356e-03,1.614584587514400482e-02,-1.499045360833406448e-02,-1.456565409898757935e-01,3.292364776134490967e-01,-6.821202114224433899e-03,-7.018709927797317505e-02,-3.203373774886131287e-02,2.708613574504852295e-01,-7.029308378696441650e-02,-1.530869281850755215e-03,-9.965603053569793701e-02,1.098428815603256226e-01,8.326330035924911499e-02,-3.503092005848884583e-02,-9.959154762327671051e-03,6.290663033723831177e-03,-2.430783770978450775e-02,1.543101854622364044e-02,6.378799676895141602e-02,-1.199968606233596802e-01,-2.585223875939846039e-02,-1.046424210071563721e-01,-8.995878510177135468e-03,-1.096579656004905701e-01,7.839094102382659912e-02,-2.661392986774444580e-01,-1.132622957229614258e-01,-1.596413254737854004e-01,2.231208086013793945e-01,-2.657068520784378052e-02,-2.456814050674438477e-01,2.369390279054641724e-01,-6.386328488588333130e-02
7.702443003654479980e-02,8.385229110717773438e-02,-3.232259675860404968e-02,-6.396525353193283081e-02,2.086715251207351685e-01,9.914753027260303497e-03,5.586139112710952759e-02,-1.219807937741279602e-01,2.538059651851654053e-01,-3.551088273525238037e-02,-1.136699616909027100e-01,-1.287363171577453613e-01,1.104776039719581604e-01,-4.513803496956825256e-02,2.474421709775924683e-01,-2.543949782848358154e-01,9.402552247047424316e-02,-1.222303807735443115e-01,-8.888380974531173706e-02,-3.532036393880844116e-02,-8.735133707523345947e-02,7.646145671606063843e-02,3.395076990127563477e-01,8.643424510955810547e-02,-7.306368649005889893e-02,1.198772415518760681e-01,-2.013852745294570923e-01,-1.270815432071685791e-01,-1.366517394781112671e-01,-2.121629565954208374e-01,4.139133170247077942e-02,-7.133955508470535278e-02,1.028155833482742310e-01,-7.508341968059539795e-02,1.440102756023406982e-01,-2.449489198625087738e-02,7.839262485504150391e-02,3.155748918652534485e-02,1.877873837947845459e-01,-1.851602643728256226e-01,1.124013587832450867e-01,6.252069026231765747e-02,1.944595277309417725e-01,6.451970338821411133e-02,2.346332520246505737e-01,-9.902650117874145508e-02,1.205768901854753494e-02,3.553899005055427551e-02,-1.764619648456573486e-01,-3.824516385793685913e-02,-9.399739652872085571e-02,6.251510977745056152e-02,-2.530663907527923584e-01,-1.180264651775360107e-01,-6.438661832362413406e-03,2.898713806644082069e-03,-2.748120725154876709e-01,-1.751682758331298828e-01,-2.532171607017517090e-01,1.692120283842086792e-01,-5.804755538702011108e-02,-2.025265544652938843e-01,7.445941865444183350e-02,4.100931435823440552e-02
